PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_HW_CACHE_DTLB_MISS,PERF_COUNT_HW_CACHE_L1D_ACCESS,PERF_COUNT_HW_CACHE_L1D_MISS,PERF_COUNT_HW_CACHE_L3_ACCESS,PERF_COUNT_HW_CACHE_L3_MISS,
51567,759,15258,0,13,3931,139962595169736,139962595219433,550,
51588,759,15258,0,13,3931,139962595169736,139962595219433,550,
51500,759,15258,0,13,3931,139962595169736,139962595219433,550,
51601,759,15258,0,13,3931,139962595169736,139962595219433,550,
51579,759,15258,0,13,3931,139962595169736,139962595219433,550,
51543,759,15258,0,13,3931,139962595169736,139962595219433,550,
51725,759,15258,0,13,3931,139962595169736,139962595219433,550,
51522,759,15258,0,13,3931,139962595169736,139962595219433,550,
51497,759,15258,0,13,3931,139962595169736,139962595219433,550,
51662,759,15258,0,13,3931,139962595169736,139962595219433,550,
51584,759,15258,0,13,3931,139962595169736,139962595219433,550,
51652,759,15258,0,13,3931,139962595169736,139962595219433,550,
51505,759,15258,0,13,3931,139962595169736,139962595219433,550,
51477,759,15258,0,13,3931,139962595169736,139962595219433,550,
51545,759,15258,0,13,3931,139962595169736,139962595219433,550,
51499,759,15258,0,13,3931,139962595169736,139962595219433,550,
51482,759,15258,0,13,3931,139962595169736,139962595219433,550,
51615,759,15258,0,13,3931,139962595169736,139962595219433,550,
51417,759,15258,0,13,3931,139962595169736,139962595219433,550,
51507,759,15258,0,13,3931,139962595169736,139962595219433,550,
51549,759,15258,0,13,3931,139962595169736,139962595219433,550,
51583,759,15258,0,13,3931,139962595169736,139962595219433,550,
51536,759,15258,0,13,3931,139962595169736,139962595219433,550,
51572,759,15258,0,13,3931,139962595169736,139962595219433,550,
51517,759,15258,0,13,3931,139962595169736,139962595219433,550,
51511,759,15258,0,13,3931,139962595169736,139962595219433,550,
51495,759,15258,0,13,3931,139962595169736,139962595219433,550,
51623,759,15258,0,13,3931,139962595169736,139962595219433,550,
51500,759,15258,0,13,3931,139962595169736,139962595219433,550,
51542,759,15258,0,13,3931,139962595169736,139962595219433,550,
51477,759,15258,0,13,3931,139962595169736,139962595219433,550,
51545,759,15258,0,13,3931,139962595169736,139962595219433,550,
51686,759,15258,0,13,3931,139962595169736,139962595219433,550,
51591,759,15258,0,13,3931,139962595169736,139962595219433,550,
51532,759,15258,0,13,3931,139962595169736,139962595219433,550,
51548,759,15258,0,13,3931,139962595169736,139962595219433,550,
51564,759,15258,0,13,3931,139962595169736,139962595219433,550,
51583,759,15258,0,13,3931,139962595169736,139962595219433,550,
51514,759,15258,0,13,3931,139962595169736,139962595219433,550,
51489,759,15258,0,13,3931,139962595169736,139962595219433,550,
51490,759,15258,0,13,3931,139962595169736,139962595219433,550,
51566,759,15258,0,13,3931,139962595169736,139962595219433,550,
51476,759,15258,0,13,3931,139962595169736,139962595219433,550,
51506,759,15258,0,13,3931,139962595169736,139962595219433,550,
51520,759,15258,0,13,3931,139962595169736,139962595219433,550,
51467,759,15258,0,13,3931,139962595169736,139962595219433,550,
51513,759,15258,0,13,3931,139962595169736,139962595219433,550,
51554,759,15258,0,13,3931,139962595169736,139962595219433,550,
51473,759,15258,0,13,3931,139962595169736,139962595219433,550,
51700,759,15258,0,13,3931,139962595169736,139962595219433,550,
51551,759,15258,0,13,3931,139962595169736,139962595219433,550,
51500,759,15258,0,13,3931,139962595169736,139962595219433,550,
51492,759,15258,0,13,3931,139962595169736,139962595219433,550,
51449,759,15258,0,13,3931,139962595169736,139962595219433,550,
51482,759,15258,0,13,3931,139962595169736,139962595219433,550,
51485,759,15258,0,13,3931,139962595169736,139962595219433,550,
51445,759,15258,0,13,3931,139962595169736,139962595219433,550,
51465,759,15258,0,13,3931,139962595169736,139962595219433,550,
51481,759,15258,0,13,3931,139962595169736,139962595219433,550,
51551,759,15258,0,13,3931,139962595169736,139962595219433,550,
51480,759,15258,0,13,3931,139962595169736,139962595219433,550,
51487,759,15258,0,13,3931,139962595169736,139962595219433,550,
51495,759,15258,0,13,3931,139962595169736,139962595219433,550,
51505,759,15258,0,13,3931,139962595169736,139962595219433,550,
51452,759,15258,0,13,3931,139962595169736,139962595219433,550,
51575,759,15258,0,13,3931,139962595169736,139962595219433,550,
51537,759,15258,0,13,3931,139962595169736,139962595219433,550,
51517,759,15258,0,13,3931,139962595169736,139962595219433,550,
51494,759,15258,0,13,3931,139962595169736,139962595219433,550,
51440,759,15258,0,13,3931,139962595169736,139962595219433,550,
51500,759,15258,0,13,3931,139962595169736,139962595219433,550,
51555,759,15258,0,13,3931,139962595169736,139962595219433,550,
51505,759,15258,0,13,3931,139962595169736,139962595219433,550,
51497,759,15258,0,13,3931,139962595169736,139962595219433,550,
51500,759,15258,0,13,3931,139962595169736,139962595219433,550,
51574,759,15258,0,13,3931,139962595169736,139962595219433,550,
51531,759,15258,0,13,3931,139962595169736,139962595219433,550,
51493,759,15258,0,13,3931,139962595169736,139962595219433,550,
51541,759,15258,0,13,3931,139962595169736,139962595219433,550,
51537,759,15258,0,13,3931,139962595169736,139962595219433,550,
61507,759,19250,0,13,5128,139962595169736,139962595219433,550,
51484,759,15258,0,13,3931,139962595169736,139962595219433,550,
51543,759,15258,0,13,3931,139962595169736,139962595219433,550,
51451,759,15258,0,13,3931,139962595169736,139962595219433,550,
51520,759,15258,0,13,3931,139962595169736,139962595219433,550,
51501,759,15258,0,13,3931,139962595169736,139962595219433,550,
51573,759,15258,0,13,3931,139962595169736,139962595219433,550,
51480,759,15258,0,13,3931,139962595169736,139962595219433,550,
51592,759,15258,0,13,3931,139962595169736,139962595219433,550,
51494,759,15258,0,13,3931,139962595169736,139962595219433,550,
51512,759,15258,0,13,3931,139962595169736,139962595219433,550,
51432,759,15258,0,13,3931,139962595169736,139962595219433,550,
51607,759,15258,0,13,3931,139962595169736,139962595219433,550,
51600,759,15258,0,13,3931,139962595169736,139962595219433,550,
51559,759,15258,0,13,3931,139962595169736,139962595219433,550,
51568,759,15258,0,13,3931,139962595169736,139962595219433,550,
51478,759,15258,0,13,3931,139962595169736,139962595219433,550,
51494,759,15258,0,13,3931,139962595169736,139962595219433,550,
51534,759,15258,0,13,3931,139962595169736,139962595219433,550,
51484,759,15258,0,13,3931,139962595169736,139962595219433,550,
51462,759,15258,0,13,3931,139962595169736,139962595219433,550,
51432,759,15258,0,13,3931,139962595169736,139962595219433,550,
51508,759,15258,0,13,3931,139962595169736,139962595219433,550,
51477,759,15258,0,13,3931,139962595169736,139962595219433,550,
51526,759,15258,0,13,3931,139962595169736,139962595219433,550,
51518,759,15258,0,13,3931,139962595169736,139962595219433,550,
51516,759,15258,0,13,3931,139962595169736,139962595219433,550,
51512,759,15258,0,13,3931,139962595169736,139962595219433,550,
51480,759,15258,0,13,3931,139962595169736,139962595219433,550,
51487,759,15258,0,13,3931,139962595169736,139962595219433,550,
51462,759,15258,0,13,3931,139962595169736,139962595219433,550,
51434,759,15258,0,13,3931,139962595169736,139962595219433,550,
51599,759,15258,0,13,3931,139962595169736,139962595219433,550,
51512,759,15258,0,13,3931,139962595169736,139962595219433,550,
51554,759,15258,0,13,3931,139962595169736,139962595219433,550,
51606,759,15258,0,13,3931,139962595169736,139962595219433,550,
51469,759,15258,0,13,3931,139962595169736,139962595219433,550,
51477,759,15258,0,13,3931,139962595169736,139962595219433,550,
51469,759,15258,0,13,3931,139962595169736,139962595219433,550,
51489,759,15258,0,13,3931,139962595169736,139962595219433,550,
51512,759,15258,0,13,3931,139962595169736,139962595219433,550,
51572,759,15258,0,13,3931,139962595169736,139962595219433,550,
51476,759,15258,0,13,3931,139962595169736,139962595219433,550,
51579,759,15258,0,13,3931,139962595169736,139962595219433,550,
51585,759,15258,0,13,3931,139962595169736,139962595219433,550,
51623,759,15258,0,13,3931,139962595169736,139962595219433,550,
51531,759,15258,0,13,3931,139962595169736,139962595219433,550,
51510,759,15258,0,13,3931,139962595169736,139962595219433,550,
51449,759,15258,0,13,3931,139962595169736,139962595219433,550,
51445,759,15258,0,13,3931,139962595169736,139962595219433,550,
51615,759,15258,0,13,3931,139962595169736,139962595219433,550,
51486,759,15258,0,13,3931,139962595169736,139962595219433,550,
51563,759,15258,0,13,3931,139962595169736,139962595219433,550,
51529,759,15258,0,13,3931,139962595169736,139962595219433,550,
51534,759,15258,0,13,3931,139962595169736,139962595219433,550,
51500,759,15258,0,13,3931,139962595169736,139962595219433,550,
51545,759,15258,0,13,3931,139962595169736,139962595219433,550,
51485,759,15258,0,13,3931,139962595169736,139962595219433,550,
51524,759,15258,0,13,3931,139962595169736,139962595219433,550,
51494,759,15258,0,13,3931,139962595169736,139962595219433,550,
51439,759,15258,0,13,3931,139962595169736,139962595219433,550,
51482,759,15258,0,13,3931,139962595169736,139962595219433,550,
51488,759,15258,0,13,3931,139962595169736,139962595219433,550,
51472,759,15258,0,13,3931,139962595169736,139962595219433,550,
51480,759,15258,0,13,3931,139962595169736,139962595219433,550,
51571,759,15258,0,13,3931,139962595169736,139962595219433,550,
51507,759,15258,0,13,3931,139962595169736,139962595219433,550,
51496,759,15258,0,13,3931,139962595169736,139962595219433,550,
51477,759,15258,0,13,3931,139962595169736,139962595219433,550,
51527,759,15258,0,13,3931,139962595169736,139962595219433,550,
51521,759,15258,0,13,3931,139962595169736,139962595219433,550,
51430,759,15258,0,13,3931,139962595169736,139962595219433,550,
51511,759,15258,0,13,3931,139962595169736,139962595219433,550,
51481,759,15258,0,13,3931,139962595169736,139962595219433,550,
51592,759,15258,0,13,3931,139962595169736,139962595219433,550,
51484,759,15258,0,13,3931,139962595169736,139962595219433,550,
51477,759,15258,0,13,3931,139962595169736,139962595219433,550,
51611,759,15258,0,13,3931,139962595169736,139962595219433,550,
51588,759,15258,0,13,3931,139962595169736,139962595219433,550,
51610,759,15258,0,13,3931,139962595169736,139962595219433,550,
51535,759,15258,0,13,3931,139962595169736,139962595219433,550,
51565,759,15258,0,13,3931,139962595169736,139962595219433,550,
51520,759,15258,0,13,3931,139962595169736,139962595219433,550,
51519,759,15258,0,13,3931,139962595169736,139962595219433,550,
51459,759,15258,0,13,3931,139962595169736,139962595219433,550,
51596,759,15258,0,13,3931,139962595169736,139962595219433,550,
51496,759,15258,0,13,3931,139962595169736,139962595219433,550,
51571,759,15258,0,13,3931,139962595169736,139962595219433,550,
51522,759,15258,0,13,3931,139962595169736,139962595219433,550,
51542,759,15258,0,13,3931,139962595169736,139962595219433,550,
51472,759,15258,0,13,3931,139962595169736,139962595219433,550,
51540,759,15258,0,13,3931,139962595169736,139962595219433,550,
51535,759,15258,0,13,3931,139962595169736,139962595219433,550,
51543,759,15258,0,13,3931,139962595169736,139962595219433,550,
51467,759,15258,0,13,3931,139962595169736,139962595219433,550,
51674,759,15258,0,13,3931,139962595169736,139962595219433,550,
51500,759,15258,0,13,3931,139962595169736,139962595219433,550,
51546,759,15258,0,13,3931,139962595169736,139962595219433,550,
51486,759,15258,0,13,3931,139962595169736,139962595219433,550,
51558,759,21848,0,13,5870,139962595169736,139962595219433,550,
51521,759,15258,0,13,3931,139962595169736,139962595219433,550,
51487,759,15258,0,13,3931,139962595169736,139962595219433,550,
51479,759,15258,0,13,3931,139962595169736,139962595219433,550,
51397,759,15258,0,13,3931,139962595169736,139962595219433,550,
51485,759,15258,0,13,3931,139962595169736,139962595219433,550,
51416,759,15258,0,13,3931,139962595169736,139962595219433,550,
51476,759,15258,0,13,3931,139962595169736,139962595219433,550,
51563,759,15258,0,13,3931,139962595169736,139962595219433,550,
51473,759,15258,0,13,3931,139962595169736,139962595219433,550,
51462,759,15258,0,13,3931,139962595169736,139962595219433,550,
51516,759,15258,0,13,3931,139962595169736,139962595219433,550,
51526,759,15258,0,13,3931,139962595169736,139962595219433,550,
51516,759,15258,0,13,3931,139962595169736,139962595219433,550,
51490,759,15258,0,13,3931,139962595169736,139962595219433,550,
51429,759,15258,0,13,3931,139962595169736,139962595219433,550,
51432,759,15258,0,13,3931,139962595169736,139962595219433,550,
51448,759,15258,0,13,3931,139962595169736,139962595219433,550,
51506,759,15258,0,13,3931,139962595169736,139962595219433,550,
51602,759,15258,0,13,3931,139962595169736,139962595219433,550,
51583,759,15258,0,13,3931,139962595169736,139962595219433,550,
51465,759,15258,0,13,3931,139962595169736,139962595219433,550,
51513,759,15258,0,13,3931,139962595169736,139962595219433,550,
51558,759,15258,0,13,3931,139962595169736,139962595219433,550,
51374,759,15258,0,13,3931,139962595169736,139962595219433,550,
51511,759,15258,0,13,3931,139962595169736,139962595219433,550,
51539,759,15258,0,13,3931,139962595169736,139962595219433,550,
51469,759,15258,0,13,3931,139962595169736,139962595219433,550,
51561,759,15258,0,13,3931,139962595169736,139962595219433,550,
51533,759,15258,0,13,3931,139962595169736,139962595219433,550,
51473,759,15258,0,13,3931,139962595169736,139962595219433,550,
51607,759,15258,0,13,3931,139962595169736,139962595219433,550,
51468,759,15258,0,13,3931,139962595169736,139962595219433,550,
51502,759,15258,0,13,3931,139962595169736,139962595219433,550,
51477,759,15258,0,13,3931,139962595169736,139962595219433,550,
51473,759,15258,0,13,3931,139962595169736,139962595219433,550,
51553,759,15258,0,13,3931,139962595169736,139962595219433,550,
51501,759,15258,0,13,3931,139962595169736,139962595219433,550,
51508,759,15258,0,13,3931,139962595169736,139962595219433,550,
51559,759,15258,0,13,3931,139962595169736,139962595219433,550,
51437,759,15258,0,13,3931,139962595169736,139962595219433,550,
51489,759,15258,0,13,3931,139962595169736,139962595219433,550,
51585,759,15258,0,13,3931,139962595169736,139962595219433,550,
51506,759,15258,0,13,3931,139962595169736,139962595219433,550,
51588,759,15258,0,13,3931,139962595169736,139962595219433,550,
51497,759,15258,0,13,3931,139962595169736,139962595219433,550,
51405,759,15258,0,13,3931,139962595169736,139962595219433,550,
51528,759,15258,0,13,3931,139962595169736,139962595219433,550,
51508,759,15258,0,13,3931,139962595169736,139962595219433,550,
51593,759,15258,0,13,3931,139962595169736,139962595219433,550,
51493,759,15258,0,13,3931,139962595169736,139962595219433,550,
51568,759,15258,0,13,3931,139962595169736,139962595219433,550,
51519,759,15258,0,13,3931,139962595169736,139962595219433,550,
51424,759,15258,0,13,3931,139962595169736,139962595219433,550,
51420,759,15258,0,13,3931,139962595169736,139962595219433,550,
51469,759,15258,0,13,3931,139962595169736,139962595219433,550,
60583,759,19241,0,13,5127,139962595169736,139962595219433,550,
51553,759,15258,0,13,3931,139962595169736,139962595219433,550,
51544,759,15258,0,13,3931,139962595169736,139962595219433,550,
51640,759,15258,0,13,3931,139962595169736,139962595219433,550,
51475,759,15258,0,13,3931,139962595169736,139962595219433,550,
51512,759,15258,0,13,3931,139962595169736,139962595219433,550,
51486,759,15258,0,13,3931,139962595169736,139962595219433,550,
51534,759,15258,0,13,3931,139962595169736,139962595219433,550,
51593,759,15258,0,13,3931,139962595169736,139962595219433,550,
51615,759,15258,0,13,3931,139962595169736,139962595219433,550,
51425,759,15258,0,13,3931,139962595169736,139962595219433,550,
51496,759,15258,0,13,3931,139962595169736,139962595219433,550,
51435,759,15258,0,13,3931,139962595169736,139962595219433,550,
51490,759,15258,0,13,3931,139962595169736,139962595219433,550,
51440,759,15258,0,13,3931,139962595169736,139962595219433,550,
51542,759,15258,0,13,3931,139962595169736,139962595219433,550,
51435,759,15258,0,13,3931,139962595169736,139962595219433,550,
51558,759,15258,0,13,3931,139962595169736,139962595219433,550,
51485,759,15258,0,13,3931,139962595169736,139962595219433,550,
51449,759,15258,0,13,3931,139962595169736,139962595219433,550,
51600,759,15258,0,13,3931,139962595169736,139962595219433,550,
51503,759,15258,0,13,3931,139962595169736,139962595219433,550,
51475,759,15258,0,13,3931,139962595169736,139962595219433,550,
51555,759,15258,0,13,3931,139962595169736,139962595219433,550,
51523,759,15258,0,13,3931,139962595169736,139962595219433,550,
51548,759,15258,0,13,3931,139962595169736,139962595219433,550,
51567,759,15258,0,13,3931,139962595169736,139962595219433,550,
51529,759,15258,0,13,3931,139962595169736,139962595219433,550,
51462,759,15258,0,13,3931,139962595169736,139962595219433,550,
51457,759,15258,0,13,3931,139962595169736,139962595219433,550,
51443,759,15258,0,13,3931,139962595169736,139962595219433,550,
51484,759,15258,0,13,3931,139962595169736,139962595219433,550,
51601,759,15258,0,13,3931,139962595169736,139962595219433,550,
51586,759,15258,0,13,3931,139962595169736,139962595219433,550,
51532,759,15258,0,13,3931,139962595169736,139962595219433,550,
51678,759,15258,0,13,3931,139962595169736,139962595219433,550,
51548,759,15258,0,13,3931,139962595169736,139962595219433,550,
51428,759,15258,0,13,3931,139962595169736,139962595219433,550,
51505,759,15258,0,13,3931,139962595169736,139962595219433,550,
51506,759,15258,0,13,3931,139962595169736,139962595219433,550,
51527,759,15258,0,13,3931,139962595169736,139962595219433,550,
51622,759,15258,0,13,3931,139962595169736,139962595219433,550,
51538,759,15258,0,13,3931,139962595169736,139962595219433,550,
51561,759,15258,0,13,3931,139962595169736,139962595219433,550,
51449,759,15258,0,13,3931,139962595169736,139962595219433,550,
51540,759,15258,0,13,3931,139962595169736,139962595219433,550,
51469,759,15258,0,13,3931,139962595169736,139962595219433,550,
51596,759,15258,0,13,3931,139962595169736,139962595219433,550,
51487,759,15258,0,13,3931,139962595169736,139962595219433,550,
51477,759,15258,0,13,3931,139962595169736,139962595219433,550,
51538,759,15258,0,13,3931,139962595169736,139962595219433,550,
51487,759,15258,0,13,3931,139962595169736,139962595219433,550,
51484,759,15258,0,13,3931,139962595169736,139962595219433,550,
51561,759,15258,0,13,3931,139962595169736,139962595219433,550,
51562,759,15258,0,13,3931,139962595169736,139962595219433,550,
51592,759,15258,0,13,3931,139962595169736,139962595219433,550,
62775,759,19366,0,13,3931,139962595169736,139962595219433,550,
51499,759,15258,0,13,3931,139962595169736,139962595219433,550,
51598,759,15258,0,13,3931,139962595169736,139962595219433,550,
51532,759,15258,0,13,3931,139962595169736,139962595219433,550,
51547,759,15258,0,13,3931,139962595169736,139962595219433,550,
51549,759,15258,0,13,3931,139962595169736,139962595219433,550,
51514,759,15258,0,13,3931,139962595169736,139962595219433,550,
51608,759,15258,0,13,3931,139962595169736,139962595219433,550,
51513,759,15258,0,13,3931,139962595169736,139962595219433,550,
51531,759,15258,0,13,3931,139962595169736,139962595219433,550,
51638,759,15258,0,13,3931,139962595169736,139962595219433,550,
51531,759,15258,0,13,3931,139962595169736,139962595219433,550,
51577,759,15258,0,13,3931,139962595169736,139962595219433,550,
51425,759,15258,0,13,3931,139962595169736,139962595219433,550,
51569,759,15258,0,13,3931,139962595169736,139962595219433,550,
51397,759,15258,0,13,3931,139962595169736,139962595219433,550,
51512,759,15258,0,13,3931,139962595169736,139962595219433,550,
51556,759,15258,0,13,3931,139962595169736,139962595219433,550,
51453,759,15258,0,13,3931,139962595169736,139962595219433,550,
51439,759,15258,0,13,3931,139962595169736,139962595219433,550,
51584,759,15258,0,13,3931,139962595169736,139962595219433,550,
51569,759,15258,0,13,3931,139962595169736,139962595219433,550,
51528,759,15258,0,13,3931,139962595169736,139962595219433,550,
51583,759,15258,0,13,3931,139962595169736,139962595219433,550,
51518,759,15258,0,13,3931,139962595169736,139962595219433,550,
51433,759,15258,0,13,3931,139962595169736,139962595219433,550,
51521,759,15258,0,13,3931,139962595169736,139962595219433,550,
51494,759,15258,0,13,3931,139962595169736,139962595219433,550,
51516,759,15258,0,13,3931,139962595169736,139962595219433,550,
51601,759,15258,0,13,3931,139962595169736,139962595219433,550,
51493,759,15258,0,13,3931,139962595169736,139962595219433,550,
51516,759,15258,0,13,3931,139962595169736,139962595219433,550,
51494,759,15258,0,13,3931,139962595169736,139962595219433,550,
51445,759,15258,0,13,3931,139962595169736,139962595219433,550,
51564,759,15258,0,13,3931,139962595169736,139962595219433,550,
51519,759,15258,0,13,3931,139962595169736,139962595219433,550,
51557,759,15258,0,13,3931,139962595169736,139962595219433,550,
51579,759,15258,0,13,3931,139962595169736,139962595219433,550,
51523,759,15258,0,13,3931,139962595169736,139962595219433,550,
51505,759,15258,0,13,3931,139962595169736,139962595219433,550,
51477,759,15258,0,13,3931,139962595169736,139962595219433,550,
51503,759,15258,0,13,3931,139962595169736,139962595219433,550,
51580,759,15258,0,13,3931,139962595169736,139962595219433,550,
51557,759,15258,0,13,3931,139962595169736,139962595219433,550,
51538,759,15258,0,13,3931,139962595169736,139962595219433,550,
51478,759,15258,0,13,3931,139962595169736,139962595219433,550,
51690,759,15258,0,13,3931,139962595169736,139962595219433,550,
51555,759,15258,0,13,3931,139962595169736,139962595219433,550,
51491,759,15258,0,13,3931,139962595169736,139962595219433,550,
51489,759,15258,0,13,3931,139962595169736,139962595219433,550,
51515,759,15258,0,13,3931,139962595169736,139962595219433,550,
51514,759,15258,0,13,3931,139962595169736,139962595219433,550,
51616,759,15258,0,13,3931,139962595169736,139962595219433,550,
51512,759,15258,0,13,3931,139962595169736,139962595219433,550,
51521,759,15258,0,13,3931,139962595169736,139962595219433,550,
51535,759,15258,0,13,3931,139962595169736,139962595219433,550,
51541,759,15258,0,13,3931,139962595169736,139962595219433,550,
51603,759,15258,0,13,3931,139962595169736,139962595219433,550,
51594,759,15258,0,13,3931,139962595169736,139962595219433,550,
51549,759,15258,0,13,3931,139962595169736,139962595219433,550,
51549,759,15258,0,13,3931,139962595169736,139962595219433,550,
51520,759,15258,0,13,3931,139962595169736,139962595219433,550,
51524,759,15258,0,13,3931,139962595169736,139962595219433,550,
51452,759,15258,0,13,3931,139962595169736,139962595219433,550,
51517,759,15258,0,13,3931,139962595169736,139962595219433,550,
51505,759,15258,0,13,3931,139962595169736,139962595219433,550,
51492,759,15258,0,13,3931,139962595169736,139962595219433,550,
51522,759,15258,0,13,3931,139962595169736,139962595219433,550,
51525,759,15258,0,13,3931,139962595169736,139962595219433,550,
51576,759,15258,0,13,3931,139962595169736,139962595219433,550,
51542,759,15258,0,13,3931,139962595169736,139962595219433,550,
51509,759,15258,0,13,3931,139962595169736,139962595219433,550,
51441,759,15258,0,13,3931,139962595169736,139962595219433,550,
51644,759,15258,0,13,3931,139962595169736,139962595219433,550,
51573,759,15258,0,13,3931,139962595169736,139962595219433,550,
51478,759,15258,0,13,3931,139962595169736,139962595219433,550,
51458,759,15258,0,13,3931,139962595169736,139962595219433,550,
51555,759,15258,0,13,3931,139962595169736,139962595219433,550,
51546,759,15258,0,13,3931,139962595169736,139962595219433,550,
51506,759,15258,0,13,3931,139962595169736,139962595219433,550,
51482,759,15258,0,13,3931,139962595169736,139962595219433,550,
51567,759,15258,0,13,3931,139962595169736,139962595219433,550,
51468,759,15258,0,13,3931,139962595169736,139962595219433,550,
51498,759,15258,0,13,3931,139962595169736,139962595219433,550,
51500,759,15258,0,13,3931,139962595169736,139962595219433,550,
51544,759,15258,0,13,3931,139962595169736,139962595219433,550,
51460,759,15258,0,13,3931,139962595169736,139962595219433,550,
51506,759,15258,0,13,3931,139962595169736,139962595219433,550,
51503,759,15258,0,13,3931,139962595169736,139962595219433,550,
51481,759,15258,0,13,3931,139962595169736,139962595219433,550,
51490,759,15258,0,13,3931,139962595169736,139962595219433,550,
51632,759,15258,0,13,3931,139962595169736,139962595219433,550,
51556,759,15258,0,13,3931,139962595169736,139962595219433,550,
51529,759,15258,0,13,3931,139962595169736,139962595219433,550,
51517,759,15258,0,13,3931,139962595169736,139962595219433,550,
51503,759,15258,0,13,3931,139962595169736,139962595219433,550,
51491,759,15258,0,13,3931,139962595169736,139962595219433,550,
51483,759,15258,0,13,3931,139962595169736,139962595219433,550,
51476,759,15258,0,13,3931,139962595169736,139962595219433,550,
61682,759,19207,0,13,5115,139962595169736,139962595219433,550,
51459,759,15258,0,13,3931,139962595169736,139962595219433,550,
51481,759,15258,0,13,3931,139962595169736,139962595219433,550,
51603,759,15258,0,13,3931,139962595169736,139962595219433,550,
51570,759,15258,0,13,3931,139962595169736,139962595219433,550,
51620,759,15258,0,13,3931,139962595169736,139962595219433,550,
51588,759,15258,0,13,3931,139962595169736,139962595219433,550,
51557,759,15258,0,13,3931,139962595169736,139962595219433,550,
51641,759,15258,0,13,3931,139962595169736,139962595219433,550,
51511,759,15258,0,13,3931,139962595169736,139962595219433,550,
51494,759,15258,0,13,3931,139962595169736,139962595219433,550,
51540,759,15258,0,13,3931,139962595169736,139962595219433,550,
51594,759,15258,0,13,3931,139962595169736,139962595219433,550,
51569,759,15258,0,13,3931,139962595169736,139962595219433,550,
51560,759,15258,0,13,3931,139962595169736,139962595219433,550,
51540,759,15258,0,13,3931,139962595169736,139962595219433,550,
51570,759,15258,0,13,3931,139962595169736,139962595219433,550,
51499,759,15258,0,13,3931,139962595169736,139962595219433,550,
51500,759,15258,0,13,3931,139962595169736,139962595219433,550,
51514,759,15258,0,13,3931,139962595169736,139962595219433,550,
51514,759,15258,0,13,3931,139962595169736,139962595219433,550,
51535,759,15258,0,13,3931,139962595169736,139962595219433,550,
51560,759,15258,0,13,3931,139962595169736,139962595219433,550,
51546,759,15258,0,13,3931,139962595169736,139962595219433,550,
51622,759,15258,0,13,3931,139962595169736,139962595219433,550,
51546,759,15258,0,13,3931,139962595169736,139962595219433,550,
51584,759,15258,0,13,3931,139962595169736,139962595219433,550,
51509,759,15258,0,13,3931,139962595169736,139962595219433,550,
51471,759,15258,0,13,3931,139962595169736,139962595219433,550,
51521,759,15258,0,13,3931,139962595169736,139962595219433,550,
51574,759,15258,0,13,3931,139962595169736,139962595219433,550,
51492,759,15258,0,13,3931,139962595169736,139962595219433,550,
51562,759,15258,0,13,3931,139962595169736,139962595219433,550,
51537,759,15258,0,13,3931,139962595169736,139962595219433,550,
51479,759,15258,0,13,3931,139962595169736,139962595219433,550,
51541,759,15258,0,13,3931,139962595169736,139962595219433,550,
51518,759,15258,0,13,3931,139962595169736,139962595219433,550,
51545,759,15258,0,13,3931,139962595169736,139962595219433,550,
51532,759,15258,0,13,3931,139962595169736,139962595219433,550,
51527,759,15258,0,13,3931,139962595169736,139962595219433,550,
51550,759,15258,0,13,3931,139962595169736,139962595219433,550,
51486,759,15258,0,13,3931,139962595169736,139962595219433,550,
51612,759,15258,0,13,3931,139962595169736,139962595219433,550,
51471,759,15258,0,13,3931,139962595169736,139962595219433,550,
51577,759,15258,0,13,3931,139962595169736,139962595219433,550,
51475,759,15258,0,13,3931,139962595169736,139962595219433,550,
51465,759,15258,0,13,3931,139962595169736,139962595219433,550,
51546,759,15258,0,13,3931,139962595169736,139962595219433,550,
51519,759,15258,0,13,3931,139962595169736,139962595219433,550,
51486,759,15258,0,13,3931,139962595169736,139962595219433,550,
51461,759,15258,0,13,3931,139962595169736,139962595219433,550,
51515,759,15258,0,13,3931,139962595169736,139962595219433,550,
51545,759,15258,0,13,3931,139962595169736,139962595219433,550,
51434,759,15258,0,13,3931,139962595169736,139962595219433,550,
51466,759,15258,0,13,3931,139962595169736,139962595219433,550,
51496,759,15258,0,13,3931,139962595169736,139962595219433,550,
51491,759,19252,0,13,5128,139962595169736,139962595219433,550,
51528,759,15258,0,13,3931,139962595169736,139962595219433,550,
51497,759,15258,0,13,3931,139962595169736,139962595219433,550,
51422,759,15258,0,13,3931,139962595169736,139962595219433,550,
51508,759,15258,0,13,3931,139962595169736,139962595219433,550,
51618,759,15258,0,13,3931,139962595169736,139962595219433,550,
51502,759,15258,0,13,3931,139962595169736,139962595219433,550,
51493,759,15258,0,13,3931,139962595169736,139962595219433,550,
51514,759,15258,0,13,3931,139962595169736,139962595219433,550,
51462,759,15258,0,13,3931,139962595169736,139962595219433,550,
51471,759,15258,0,13,3931,139962595169736,139962595219433,550,
51480,759,15258,0,13,3931,139962595169736,139962595219433,550,
51481,759,15258,0,13,3931,139962595169736,139962595219433,550,
