PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_HW_CACHE_DTLB_MISS,PERF_COUNT_HW_CACHE_L1D_ACCESS,PERF_COUNT_HW_CACHE_L1D_MISS,PERF_COUNT_HW_CACHE_L3_ACCESS,PERF_COUNT_HW_CACHE_L3_MISS,
51562,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51611,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51633,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51555,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51640,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51612,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51549,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51637,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51604,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51539,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51613,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51583,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51499,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51613,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51525,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51522,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51551,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51568,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51500,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51570,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51520,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51505,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51628,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51591,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51641,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51556,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51637,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51632,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51572,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51542,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51674,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51448,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51474,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51459,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51621,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51606,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51629,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51503,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51602,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51500,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51562,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51753,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51557,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51530,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51569,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51470,1057,15258,0,13,4003,140274763990472,140274764040169,550,
63976,1058,19302,0,14,5219,140274763990472,140274764040169,550,
51508,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51483,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51593,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51577,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51571,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51589,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51494,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51448,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51471,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51628,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51616,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51583,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51540,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51530,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51664,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51544,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51534,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51539,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51518,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51560,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51581,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51509,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51485,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51426,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51493,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51601,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51444,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51523,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51466,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51460,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51531,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51592,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51574,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51610,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51563,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51454,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51506,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51453,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51518,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51541,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51533,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51528,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51497,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51579,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51518,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51468,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51530,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51563,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51638,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51448,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51583,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51662,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51729,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51593,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51546,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51583,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51526,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51511,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51597,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51648,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51557,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51504,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51506,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51580,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51484,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51650,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51516,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51501,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51488,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51664,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51624,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51648,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51471,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51479,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51485,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51607,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51508,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51576,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51485,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51479,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51562,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51509,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51655,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51626,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51542,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51516,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51460,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51529,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51530,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51675,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51489,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51681,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51598,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51598,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51619,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51564,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51642,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51547,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51689,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51794,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51446,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51627,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51472,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51468,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51520,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51504,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51541,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51514,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51539,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51874,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51572,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51541,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51465,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51690,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51543,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51648,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51549,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51657,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51597,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51462,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51464,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51658,1057,19266,0,13,5202,140274763990472,140274764040169,550,
51521,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51531,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51520,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51530,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51569,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51443,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51505,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51461,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51595,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51549,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51594,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51759,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51485,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51522,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51702,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51597,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51507,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51522,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51488,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51575,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51714,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51510,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51486,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51593,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51502,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51447,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51543,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51554,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51548,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51573,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51448,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51500,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51617,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51479,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51473,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51529,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51516,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51591,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51446,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51573,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51542,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51454,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51503,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51627,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51482,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51659,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51630,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51674,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51658,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51517,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51496,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51560,1057,15258,0,13,4003,140274763990472,140274764040169,550,
65865,1057,21845,0,13,4003,140274763990472,140274764040169,550,
51556,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51491,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51481,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51519,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51578,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51554,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51565,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51555,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51667,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51454,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51600,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51548,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51511,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51543,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51621,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51542,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51472,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51568,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51647,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51536,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51759,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51602,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51536,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51595,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51561,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51478,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51613,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51676,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51587,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51477,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51591,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51555,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51547,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51478,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51502,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51573,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51478,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51521,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51495,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51549,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51444,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51520,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51569,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51550,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51525,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51594,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51577,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51492,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51551,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51555,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51576,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51494,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51533,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51555,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51489,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51508,1057,15258,0,13,4003,140274763990472,140274764040169,550,
61206,1057,19284,0,13,5207,140274763990472,140274764040169,550,
51489,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51548,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51465,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51565,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51510,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51536,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51542,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51535,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51461,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51516,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51530,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51516,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51579,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51577,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51621,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51507,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51462,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51996,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51504,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51558,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51465,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51514,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51603,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51536,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51637,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51761,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51638,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51497,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51463,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51502,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51563,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51545,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51460,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51598,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51501,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51503,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51612,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51492,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51515,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51562,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51487,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51476,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51525,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51541,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51565,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51583,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51457,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51578,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51612,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51545,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51483,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51488,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51602,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51489,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51546,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51519,1057,15258,0,13,4003,140274763990472,140274764040169,550,
62544,1057,19255,0,13,4003,140274763990472,140274764040169,550,
51556,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51563,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51579,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51466,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51592,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51496,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51539,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51552,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51555,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51498,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51486,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51478,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51582,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51608,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51599,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51553,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51602,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51709,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51581,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51453,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51662,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51523,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51585,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51455,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51572,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51439,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51574,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51460,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51667,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51514,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51719,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51520,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51510,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51520,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51599,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51550,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51458,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51485,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51535,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51514,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51516,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51452,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51533,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51497,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51688,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51546,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51612,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51545,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51481,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51582,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51473,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51548,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51558,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51611,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51468,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51593,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51633,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51520,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51524,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51503,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51514,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51554,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51611,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51450,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51501,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51417,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51428,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51597,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51672,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51533,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51512,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51449,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51403,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51523,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51544,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51512,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51477,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51495,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51473,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51605,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51449,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51591,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51502,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51438,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51546,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51530,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51675,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51558,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51512,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51552,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51491,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51499,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51695,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51532,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51584,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51633,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51537,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51554,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51533,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51464,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51635,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51543,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51498,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51682,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51524,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51581,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51614,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51545,1057,15258,0,13,4003,140274763990472,140274764040169,550,
