PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_HW_CACHE_DTLB_MISS,PERF_COUNT_HW_CACHE_L1D_ACCESS,PERF_COUNT_HW_CACHE_L1D_MISS,PERF_COUNT_HW_CACHE_L3_ACCESS,PERF_COUNT_HW_CACHE_L3_MISS,
101861,99231,15258,0,13,15884,139962595169736,139962595219433,550,
102002,99231,15258,0,13,15884,139962595169736,139962595219433,550,
102005,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103320,102073,15258,0,13,16196,139962595169736,139962595219433,550,
102040,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101925,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101835,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101746,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101989,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101872,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103098,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101854,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103310,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101792,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101822,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101924,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101918,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101938,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101981,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101859,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101780,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101999,99231,15258,0,13,15884,139962595169736,139962595219433,550,
113299,99231,19362,0,13,17106,139962595169736,139962595219433,550,
101858,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101882,99231,15258,0,13,15884,139962595169736,139962595219433,550,
102099,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101803,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101960,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101939,99231,15258,0,13,15884,139962595169736,139962595219433,550,
102022,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101698,99231,15258,0,13,15884,139962595169736,139962595219433,550,
102051,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101819,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101934,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103140,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101860,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103325,102073,15258,0,13,16196,139962595169736,139962595219433,550,
103328,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101914,99231,15258,0,13,15884,139962595169736,139962595219433,550,
100802,97037,15258,0,13,15576,139962595169736,139962595219433,550,
103297,102073,15258,0,13,16196,139962595169736,139962595219433,550,
103183,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101967,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103208,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101970,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101943,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103365,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101941,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101851,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103335,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101802,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103094,102073,15258,0,13,16196,139962595169736,139962595219433,550,
103265,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101979,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103041,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101827,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103206,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101910,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103209,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101801,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101712,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101766,99231,15258,0,13,15884,139962595169736,139962595219433,550,
102025,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101898,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101894,99231,15258,0,13,15884,139962595169736,139962595219433,550,
117582,99232,21900,0,14,17842,139962595169736,139962595219433,550,
101864,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101723,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103152,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101862,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101901,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101907,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101837,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101729,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101792,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101775,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103264,102073,15258,0,13,16196,139962595169736,139962595219433,550,
103327,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101948,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101768,99231,15258,0,13,15884,139962595169736,139962595219433,550,
102052,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101870,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101674,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103130,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101991,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101830,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101926,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101937,99231,15258,0,13,15884,139962595169736,139962595219433,550,
102029,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101762,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101917,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101947,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101871,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103256,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101972,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101921,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101999,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101891,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101858,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101974,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101852,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101843,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101936,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101979,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101830,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101895,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103201,102073,15258,0,13,16196,139962595169736,139962595219433,550,
103274,102073,15258,0,13,16196,139962595169736,139962595219433,550,
103025,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101883,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101785,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101885,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101983,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101848,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103210,102073,15258,0,13,16196,139962595169736,139962595219433,550,
103315,102073,15258,0,13,16196,139962595169736,139962595219433,550,
103343,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101980,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103352,102073,15258,0,13,16196,139962595169736,139962595219433,550,
103223,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101909,99231,15258,0,13,15884,139962595169736,139962595219433,550,
114389,99231,19605,0,13,15884,139962595169736,139962595219433,550,
101856,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101852,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103130,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101858,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101911,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101852,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101848,99231,15258,0,13,15884,139962595169736,139962595219433,550,
102095,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103260,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101815,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101979,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103304,102073,15258,0,13,16196,139962595169736,139962595219433,550,
103107,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101993,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101859,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101823,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101908,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101893,99231,15258,0,13,15884,139962595169736,139962595219433,550,
102022,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101866,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101927,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101930,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101863,99231,15258,0,13,15884,139962595169736,139962595219433,550,
102011,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101890,99231,15258,0,13,15884,139962595169736,139962595219433,550,
100850,97037,15258,0,13,15576,139962595169736,139962595219433,550,
101897,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101871,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101917,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103184,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101740,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103401,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101832,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103126,102073,15258,0,13,16196,139962595169736,139962595219433,550,
100692,97037,15258,0,13,15576,139962595169736,139962595219433,550,
101959,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103385,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101934,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101847,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103286,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101917,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101725,99231,15258,0,13,15884,139962595169736,139962595219433,550,
113145,99232,19312,0,14,17102,139962595169736,139962595219433,550,
101802,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101831,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101827,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101699,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101918,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101840,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101872,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103205,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101986,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103257,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101943,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101795,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101834,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101902,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101930,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101813,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101860,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101857,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103262,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101951,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101835,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101760,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101916,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101850,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101879,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101775,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101906,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101962,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101867,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103341,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101791,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101942,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103114,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101817,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103197,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101848,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101765,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103219,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101841,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101892,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101904,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101751,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101794,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101839,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101972,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101851,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101800,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101807,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101879,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103199,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101791,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101764,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101941,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101894,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101917,99231,15258,0,13,15884,139962595169736,139962595219433,550,
113598,99232,19310,0,14,17102,139962595169736,139962595219433,550,
103191,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101763,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101861,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101858,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103421,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101860,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101850,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101913,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103438,102073,15258,0,13,16196,139962595169736,139962595219433,550,
102022,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101840,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103382,102073,15258,0,13,16196,139962595169736,139962595219433,550,
103550,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101833,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101860,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103242,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101934,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101974,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103422,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101893,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101878,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101877,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101957,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103221,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101904,99231,15258,0,13,15884,139962595169736,139962595219433,550,
102042,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101917,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101901,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103242,102073,15258,0,13,16196,139962595169736,139962595219433,550,
103171,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101841,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101927,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101844,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101956,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101841,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101636,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101753,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101864,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101913,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101871,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101883,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101816,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101929,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101958,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101932,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101863,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101681,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101879,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103301,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101770,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101774,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101900,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101861,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101872,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101838,99231,15258,0,13,15884,139962595169736,139962595219433,550,
114091,99231,19230,0,13,15884,139962595169736,139962595219433,550,
103235,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101849,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101883,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101792,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101736,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101987,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101865,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101785,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101900,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101814,99231,15258,0,13,15884,139962595169736,139962595219433,550,
102363,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101961,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101863,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101665,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101806,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101972,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101928,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101860,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101827,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101858,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103338,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101958,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103222,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101913,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103439,102073,15258,0,13,16196,139962595169736,139962595219433,550,
102015,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101892,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101726,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103257,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101815,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101862,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103223,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101983,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101845,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101826,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101813,99231,15258,0,13,15884,139962595169736,139962595219433,550,
102092,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101982,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103480,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101832,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101918,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101871,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101813,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103436,102073,15258,0,13,16196,139962595169736,139962595219433,550,
100970,97037,15258,0,13,15576,139962595169736,139962595219433,550,
101876,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101731,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101949,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101820,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101776,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101942,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103171,102073,15258,0,13,16196,139962595169736,139962595219433,550,
102017,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101984,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103308,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101787,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101975,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103148,102073,15258,0,13,16196,139962595169736,139962595219433,550,
102058,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101802,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101871,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103276,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101913,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101995,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103544,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101886,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101836,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101847,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101864,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101886,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101838,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103448,102073,15258,0,13,16196,139962595169736,139962595219433,550,
103281,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101793,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101978,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101862,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103140,102073,15258,0,13,16196,139962595169736,139962595219433,550,
102069,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101899,99231,15258,0,13,15884,139962595169736,139962595219433,550,
102021,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101928,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101885,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101726,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101895,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103239,102073,15258,0,13,16196,139962595169736,139962595219433,550,
100833,97037,15258,0,13,15576,139962595169736,139962595219433,550,
101959,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101832,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101870,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101862,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101870,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101989,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101763,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101859,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101931,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101820,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101966,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101975,99231,15258,0,13,15884,139962595169736,139962595219433,550,
112888,99232,19327,0,14,17108,139962595169736,139962595219433,550,
101768,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101881,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101837,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101858,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101970,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101802,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101791,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101904,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101839,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101796,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101837,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101902,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101977,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101855,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101767,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101852,99231,15258,0,13,15884,139962595169736,139962595219433,550,
102028,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101875,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101956,99231,15258,0,13,15884,139962595169736,139962595219433,550,
102014,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101783,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101993,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101934,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103135,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101870,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101926,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101829,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101863,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101907,99231,15258,0,13,15884,139962595169736,139962595219433,550,
102011,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101882,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101940,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103302,102073,15258,0,13,16196,139962595169736,139962595219433,550,
103039,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101848,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101859,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101914,99231,15258,0,13,15884,139962595169736,139962595219433,550,
102021,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101909,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103235,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101835,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101940,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101958,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101823,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101919,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101787,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103153,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101901,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103318,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101832,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101856,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101943,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101865,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103233,102073,15258,0,13,16196,139962595169736,139962595219433,550,
103309,102073,15258,0,13,16196,139962595169736,139962595219433,550,
114954,102074,19875,0,14,17510,139962595169736,139962595219433,550,
101888,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101930,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101878,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101785,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101881,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101846,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101881,99231,15258,0,13,15884,139962595169736,139962595219433,550,
102472,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101878,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101929,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101770,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101784,99231,15258,0,13,15884,139962595169736,139962595219433,550,
